timestamp,elapsed_ms,session,event,payload
2026-09-10T01:04:00,118646,lesson-8arz-1788982321,interrupt,"{""turn"": 6, ""cursor"": {""beat_index"": 1, ""sentence_index"": 0, ""word_index"": 18, ""seconds"": 0.0}, ""heard"": ""Dept Subno Subname Date Time A E 21205 THERMODYNAMICS AND AEROSPACE PROPULSION SYSTEMS A E 51017 ADVANCED GAS DYNAMICS A E 51010 EXPERIMENTAL STRESS ANALYSIS A E 40019 AUTOMATIC CONTROL OF AIRCRAFT A E 60020 AUTOMATIC CONTROL OF AIRCRAFT A E 40008 AEROELASTICITY A E 61038 AEROELASTICITY A E 51001 ADVANCED VISCOUS FLOW THEORY A E 40031 COMPUTATIONAL FLUID DYNAMICS A E 61001 COMPUTATIONAL FLUID DYNAMICS A E 60003 STRUCTURES A E 31010 VISCOUS FLOW THEORY A E 21203 DYNAMICS FOR AEROSPACE ENGINEERS A E 60007 FLIGHT MECHANICS A E 31103 HIGH SPEED AERODYNAMICS A E 40009 ROCKET PROPULSION A E 40006 COMPOSITE STRUCTURES A E 60058 COMPOSITE STRUCTURES A E 31007 MECHANICS OF FLIGHT A E 40037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60005 PROPULSION A E 51005 UNSTEADY AERODYNAMICS A E 60001 AERODYNAMICS A E 21201 INTRODUCTION TO AERODYNAMICS A E 40033 FINITE ELEMENT METHODS A E 61003 FINITE ELEMENT METHODS A E 40030 ADVANCED GAS TURBINE THEORY A E 60022 ADVANCED GAS TURBINE THEORY A E 40018 INTRODUCTION TO TURBULENCE A E 31009 AEROSPACE STRUCTURAL ANALYSIS A E 40007 INTRODUCTION TO HELICOPTER ENGINEERING A G 60203 GEO-INFORMATICS FOR LAND and WATER RESOURCES A G 30201 FARM MACHINERY MANUFACTURING PRACTICES A G 60053 FISHERY BIOLOGY and FISH CULTURE TECHNIQUES A G 60129 GRAIN STORAGE PRINCIPLES AND STRUCTURES A G 60209 CAD AND SIMULATION OF AGRICULTURAL MACHINERY A G 60215 CONSERVATION AGRICULTURE and SUSTAINABLE TECHNOLOGIES A G 60105 ADVANCED PLANT PHYSIOLOGY A G 61209 ADVANCED SENSORY AND SMART FOOD ANALYTICAL TECHNIQUES A G 31026 ORGANIC FOOD CHAIN MANAGEMENT A G 60063 SOIL SYSTEMS A G 60301 ADVANCED MECHANICAL OPERATIONS IN FOOD PROCESSING A G 31003 LAND and WATER RESOURCES ENGINEERING A G 61207 MICROWAVE REMOTE SENSING A G 61208 MONITORING AND MITIGATION OF AGRICULTURAL EMISSIONS A G 60031 PLANT METABOLITES AND SEPARATION TECHNOLOGY A G 60109 SOIL DYNAMICS IN TILLAGE AND TRACTION A G 60190 ADVANCED GROUNDWATER HYDROLOGY A G 60003 FARM MACHINERY DESIGN AND TESTING A G 20203 THEORY OF MACHINE ELEMENTS A G 61693 WATER QUALITY MANAGEMENT PRACTICE A G 60061 CROP PRODUCTION SYSTEMS A G 60021 FOOD CHEMISTRY and MICROBIOLOGY A G 60051 OPEN CHANNEL HYDRAULICS AND COASTAL ENGG.""}"
2026-09-10T01:04:01,119985,lesson-8arz-1788982321,intent,"{""intent"": ""unknown"", ""user_utterance"": ""So my roll number is 24 IE 10032.""}"
2026-09-10T01:04:01,119986,lesson-8arz-1788982321,intent,"{""intent"": ""unknown"", ""user_utterance"": ""So my roll number is 24 IE 10032.""}"
2026-09-10T01:04:01,119992,lesson-8arz-1788982321,tts,"{""turn"": 6, ""words"": 10, ""synth_ms"": 2, ""audio_s"": 3.21, ""cached"": true, ""first_audio_ms"": null, ""timestamps"": false, ""transport"": ""ws""}"
2026-09-10T01:04:01,119992,lesson-8arz-1788982321,tts,"{""turn"": 6, ""words"": 10, ""synth_ms"": 2, ""audio_s"": 3.21, ""cached"": true, ""first_audio_ms"": null, ""timestamps"": false, ""transport"": ""ws""}"
2026-09-10T01:04:01,119992,lesson-8arz-1788982321,speak,"{""turn"": 6, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Sorry, I didn't catch that. Could you say it again?""}"
2026-09-10T01:04:01,119993,lesson-8arz-1788982321,speak,"{""turn"": 6, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Sorry, I didn't catch that. Could you say it again?""}"
2026-09-10T01:04:01,120017,lesson-8arz-1788982321,graph_turn_done,"{""ms"": 1374, ""intent"": ""unknown"", ""turn"": 6}"
2026-09-10T01:04:01,120017,lesson-8arz-1788982321,graph_turn_done,"{""ms"": 1374, ""intent"": ""unknown"", ""turn"": 6}"
2026-09-10T01:04:02,121005,lesson-8arz-1788982321,transcript,"{""text"": ""Which exams will I appear in?"", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 2.04, ""whisper_ms"": 322, ""cursor"": null, ""since_vad_start_ms"": 2365}"
2026-09-10T01:04:02,121005,lesson-8arz-1788982321,transcript,"{""text"": ""Which exams will I appear in?"", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 2.04, ""whisper_ms"": 322, ""cursor"": null, ""since_vad_start_ms"": 2365}"
2026-09-10T01:04:02,121012,lesson-8arz-1788982321,interrupt,"{""turn"": 7, ""cursor"": {""beat_index"": 1, ""sentence_index"": 0, ""word_index"": 18, ""seconds"": 0.0}, ""heard"": ""Could you say it again?""}"
2026-09-10T01:04:02,121012,lesson-8arz-1788982321,interrupt,"{""turn"": 7, ""cursor"": {""beat_index"": 1, ""sentence_index"": 0, ""word_index"": 18, ""seconds"": 0.0}, ""heard"": ""Could you say it again?""}"
2026-09-10T01:04:02,121016,lesson-8arz-1788982321,intent,"{""intent"": ""question"", ""user_utterance"": ""Which exams will I appear in?"", ""clarify_count"": 0}"
2026-09-10T01:04:02,121016,lesson-8arz-1788982321,intent,"{""intent"": ""question"", ""user_utterance"": ""Which exams will I appear in?"", ""clarify_count"": 0}"
2026-09-10T01:04:02,121020,lesson-8arz-1788982321,retrieve,"{""query"": ""Which exams will I appear in?"", ""score"": 0.006, ""n"": 4}"
2026-09-10T01:04:02,121020,lesson-8arz-1788982321,retrieve,"{""query"": ""Which exams will I appear in?"", ""score"": 0.006, ""n"": 4}"
2026-09-10T01:04:03,121726,lesson-8arz-1788982321,tts,"{""turn"": 7, ""words"": 3, ""synth_ms"": 2, ""audio_s"": 1.45, ""cached"": true, ""first_audio_ms"": null, ""timestamps"": true, ""transport"": ""ws""}"
2026-09-10T01:04:03,121726,lesson-8arz-1788982321,tts,"{""turn"": 7, ""words"": 3, ""synth_ms"": 2, ""audio_s"": 1.45, ""cached"": true, ""first_audio_ms"": null, ""timestamps"": true, ""transport"": ""ws""}"
2026-09-10T01:04:03,121726,lesson-8arz-1788982321,filler,"{""turn"": 7, ""text"": ""Let me see...""}"
2026-09-10T01:04:03,121726,lesson-8arz-1788982321,filler,"{""turn"": 7, ""text"": ""Let me see...""}"
2026-09-10T01:04:04,123178,lesson-8arz-1788982321,answer_mode,"{""mode"": ""lookup"", ""question"": ""Which exams will I appear in?""}"
2026-09-10T01:04:04,123178,lesson-8arz-1788982321,answer_mode,"{""mode"": ""lookup"", ""question"": ""Which exams will I appear in?""}"
2026-09-10T01:04:06,124928,lesson-8arz-1788982321,web_search,"{""n"": 3}"
2026-09-10T01:04:06,124929,lesson-8arz-1788982321,web_search,"{""n"": 3}"
2026-09-10T01:04:08,127001,lesson-8arz-1788982321,answer_mode,"{""mode"": ""notes_miss"", ""question"": ""Which exams will I appear in?""}"
2026-09-10T01:04:08,127002,lesson-8arz-1788982321,answer_mode,"{""mode"": ""notes_miss"", ""question"": ""Which exams will I appear in?""}"
2026-09-10T01:04:16,134596,lesson-8arz-1788982321,stop,"{""cursor"": {""turn_id"": 7, ""words_heard"": 8, ""text"": ""I looked that up online. Some of the most popular competitive exams after 12th include JEE, NEET, CLAT, NDA, CUET, NATA, NIFT, NCHM JEE, IPMAT, and CA Foundation. One of the best ways to gain admission to top colleges and professional courses is to appear for competitive ..."", ""was_last_item"": true, ""playing"": true}}"
2026-09-10T01:04:16,134596,lesson-8arz-1788982321,stop,"{""cursor"": {""turn_id"": 7, ""words_heard"": 8, ""text"": ""I looked that up online. Some of the most popular competitive exams after 12th include JEE, NEET, CLAT, NDA, CUET, NATA, NIFT, NCHM JEE, IPMAT, and CA Foundation. One of the best ways to gain admission to top colleges and professional courses is to appear for competitive ..."", ""was_last_item"": true, ""playing"": true}}"
2026-09-10T01:04:16,134596,lesson-8arz-1788982321,transcript,"{""text"": ""stop for today"", ""lang"": null, ""prob"": 1.0, ""vad_s"": 0.0, ""whisper_ms"": 0, ""cursor"": {""word_index"": 8}, ""since_vad_start_ms"": null}"
2026-09-10T01:04:16,134596,lesson-8arz-1788982321,transcript,"{""text"": ""stop for today"", ""lang"": null, ""prob"": 1.0, ""vad_s"": 0.0, ""whisper_ms"": 0, ""cursor"": {""word_index"": 8}, ""since_vad_start_ms"": null}"
2026-09-10T01:04:16,134597,lesson-8arz-1788982321,tts,"{""turn"": 7, ""words"": 48, ""synth_ms"": 5585, ""audio_s"": 17.81, ""cached"": false, ""first_audio_ms"": null, ""timestamps"": false, ""transport"": ""ws"", ""streamed"": true, ""status"": ""cancelled""}"
2026-09-10T01:04:16,134597,lesson-8arz-1788982321,tts,"{""turn"": 7, ""words"": 48, ""synth_ms"": 5585, ""audio_s"": 17.81, ""cached"": false, ""first_audio_ms"": null, ""timestamps"": false, ""transport"": ""ws"", ""streamed"": true, ""status"": ""cancelled""}"
2026-09-10T01:04:16,134597,lesson-8arz-1788982321,speak,"{""turn"": 7, ""kind"": ""answer"", ""lang"": ""en"", ""text"": ""I looked that up online. Some of the most popular competitive exams after 12th include JEE, NEET, CLAT, NDA, CUET, NATA, NIFT, NCHM JEE, IPMAT, and CA Foundation. One of the best ways to gain admission to top colleges and professional courses is to appear for competitive ...""}"
2026-09-10T01:04:16,134597,lesson-8arz-1788982321,speak,"{""turn"": 7, ""kind"": ""answer"", ""lang"": ""en"", ""text"": ""I looked that up online. Some of the most popular competitive exams after 12th include JEE, NEET, CLAT, NDA, CUET, NATA, NIFT, NCHM JEE, IPMAT, and CA Foundation. One of the best ways to gain admission to top colleges and professional courses is to appear for competitive ...""}"
2026-09-10T01:04:16,134598,lesson-8arz-1788982321,fence_drop,"{""born"": 7, ""live"": 8, ""kind"": ""system"", ""text"": ""Good. So, carrying on.""}"
2026-09-10T01:04:16,134598,lesson-8arz-1788982321,fence_drop,"{""born"": 7, ""live"": 8, ""kind"": ""system"", ""text"": ""Good. So, carrying on.""}"
2026-09-10T01:04:16,134602,lesson-8arz-1788982321,fence_drop,"{""born"": 7, ""live"": 8, ""kind"": ""lesson"", ""text"": ""Dept Subno Subname Date Time A E 21205 THERMODYNAMICS AND AEROSPACE PROPULSION S""}"
2026-09-10T01:04:16,134602,lesson-8arz-1788982321,fence_drop,"{""born"": 7, ""live"": 8, ""kind"": ""lesson"", ""text"": ""Dept Subno Subname Date Time A E 21205 THERMODYNAMICS AND AEROSPACE PROPULSION S""}"
2026-09-10T01:04:16,134631,lesson-8arz-1788982321,graph_turn_done,"{""ms"": 13624, ""intent"": ""question"", ""turn"": 7}"
2026-09-10T01:04:16,134631,lesson-8arz-1788982321,graph_turn_done,"{""ms"": 13624, ""intent"": ""question"", ""turn"": 7}"
2026-09-10T01:04:16,134642,lesson-8arz-1788982321,interrupt,"{""turn"": 8, ""cursor"": {""beat_index"": 1, ""sentence_index"": 0, ""word_index"": 18, ""seconds"": 0.0}, ""heard"": ""Some of the most popular competitive exams after 12th include JEE, NEET, CLAT, NDA, CUET, NATA, NIFT, NCHM JEE, IPMAT, and CA Foundation.""}"
2026-09-10T01:04:16,134642,lesson-8arz-1788982321,interrupt,"{""turn"": 8, ""cursor"": {""beat_index"": 1, ""sentence_index"": 0, ""word_index"": 18, ""seconds"": 0.0}, ""heard"": ""Some of the most popular competitive exams after 12th include JEE, NEET, CLAT, NDA, CUET, NATA, NIFT, NCHM JEE, IPMAT, and CA Foundation.""}"
2026-09-10T01:04:16,134645,lesson-8arz-1788982321,intent,"{""intent"": ""session"", ""session_cmd"": ""quit"", ""user_utterance"": ""stop for today"", ""clarify_count"": 0}"
2026-09-10T01:04:16,134645,lesson-8arz-1788982321,intent,"{""intent"": ""session"", ""session_cmd"": ""quit"", ""user_utterance"": ""stop for today"", ""clarify_count"": 0}"
2026-09-10T01:04:17,136322,lesson-8arz-1788982321,tts,"{""turn"": 8, ""words"": 10, ""synth_ms"": 1672, ""audio_s"": 3.61, ""cached"": false, ""first_audio_ms"": 618, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-10T01:04:17,136322,lesson-8arz-1788982321,tts,"{""turn"": 8, ""words"": 10, ""synth_ms"": 1672, ""audio_s"": 3.61, ""cached"": false, ""first_audio_ms"": 618, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-10T01:04:17,136323,lesson-8arz-1788982321,speak,"{""turn"": 8, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Sure. That's a good place to stop. Bye for now!""}"
2026-09-10T01:04:17,136323,lesson-8arz-1788982321,speak,"{""turn"": 8, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Sure. That's a good place to stop. Bye for now!""}"
2026-09-10T01:04:17,136348,lesson-8arz-1788982321,graph_turn_done,"{""ms"": 1711, ""intent"": ""session"", ""turn"": 8}"
2026-09-10T01:04:17,136348,lesson-8arz-1788982321,graph_turn_done,"{""ms"": 1711, ""intent"": ""session"", ""turn"": 8}"
